4980,2015/07/29,516.666687011719,536.333374023438,510,529.666687011719,32226.8984375
4980,2015/07/30,533,536,530,534.333374023438,5547
4980,2015/07/31,533.333374023438,533.666687011719,515.333374023438,528.333374023438,3832.2001953125
4980,2015/08/03,522.333374023438,526.666687011719,514.333374023438,515.666687011719,1865.70007324219
4980,2015/08/04,515,526,513.333374023438,525.666687011719,2168.39990234375
4980,2015/08/05,525,527.666687011719,516.666687011719,520,2034.89990234375
4980,2015/08/06,518.666687011719,521.666687011719,511.666687011719,511.666687011719,2016.30004882813
4980,2015/08/07,516.666687011719,523,511.666687011719,522.666687011719,1875.60009765625
4980,2015/08/10,527,544.666687011719,525.333374023438,542.666687011719,7206.30029296875
4980,2015/08/11,542.333374023438,549.333374023438,536.666687011719,547.666687011719,4864.5
4980,2015/08/12,543.333374023438,549.333374023438,526.333374023438,536.333374023438,2916.60009765625
4980,2015/08/13,539.666687011719,548.333374023438,536.333374023438,544.333374023438,1585.80004882813
4980,2015/08/14,544,552,540.666687011719,551.666687011719,3209.10009765625
4980,2015/08/17,553.333374023438,555,546.333374023438,548.333374023438,2012.39990234375
4980,2015/08/18,550,560.666687011719,527.333374023438,540.666687011719,3067.80004882813
4980,2015/08/19,548,551.333374023438,540.666687011719,544,1955.39990234375
4980,2015/08/20,540,545,538.666687011719,540.333374023438,1047
4980,2015/08/21,527.666687011719,537.333374023438,511,537,3350.7001953125
4980,2015/08/24,518.333374023438,523.666687011719,500.666687011719,504.666687011719,2497.5
4980,2015/08/25,483.333343505859,515.333374023438,483.333343505859,497,2321.10009765625
4980,2015/08/26,497,526,497,520.333374023438,1558.80004882813
4980,2015/08/27,525,535.333374023438,521.666687011719,527.666687011719,1896.60009765625
4980,2015/08/28,533,544,530.666687011719,543.333374023438,5644.7998046875
4980,2015/08/31,542.666687011719,560,542.333374023438,558.333374023438,7777.80029296875
4980,2015/09/01,583.333374023438,596.666687011719,558,570,10210.2001953125
4980,2015/09/02,566.666687011719,575,562.333374023438,571.666687011719,3697.7998046875
4980,2015/09/03,570,570,549.666687011719,555,2002.5
4980,2015/09/04,560,560,543.333374023438,546,1172.69995117188
4980,2015/09/07,538.333374023438,540.666687011719,524,536.333374023438,1140.30004882813
4980,2015/09/08,540.666687011719,545,507.333343505859,516,1167
4980,2015/09/09,542.666687011719,551.333374023438,534,548.333374023438,1157.40002441406
4980,2015/09/10,543,556,539.666687011719,554.333374023438,1239.90002441406
4980,2015/09/11,548.333374023438,548.333374023438,533.666687011719,535.333374023438,835.5
4980,2015/09/14,535.333374023438,546.666687011719,534.333374023438,538,595.5
4980,2015/09/15,538,543.666687011719,535,537.333374023438,314.100006103516
4980,2015/09/16,536,537.333374023438,530.666687011719,533.333374023438,373.799987792969
4980,2015/09/17,542.666687011719,546.666687011719,539,546,919.199951171875
4980,2015/09/18,535,548.333374023438,533.333374023438,543.666687011719,501.900024414063
4980,2015/09/24,535,541.666687011719,534.333374023438,536.666687011719,497.099975585938
4980,2015/09/25,540.666687011719,540.666687011719,521.666687011719,530,789
4980,2015/09/28,547.666687011719,547.666687011719,535,538,1211.40002441406
4980,2015/09/29,535.666687011719,535.666687011719,501,509.666687011719,902.100036621094
4980,2015/09/30,518,518.333374023438,497.333343505859,514,880.800048828125
4980,2015/10/01,506,537,506,534.333374023438,920.699951171875
4980,2015/10/02,538,543.333374023438,520.666687011719,524,756.599975585938
4980,2015/10/05,530.666687011719,532.666687011719,506.666687011719,509,913.199951171875
4980,2015/10/06,510,511.333343505859,500.666687011719,503,539.400024414063
4980,2015/10/07,503,506,501,503.333343505859,266.700012207031
4980,2015/10/08,503.333343505859,505,493.666687011719,494.333343505859,612
4980,2015/10/09,494.333343505859,508.333343505859,484.333343505859,504.333343505859,1074.90002441406
4980,2015/10/13,494,504.666687011719,493.666687011719,499,499.200012207031
4980,2015/10/14,498.666687011719,502.333343505859,490,500,568.5
4980,2015/10/15,493.666687011719,500,489,493,1285.80004882813
4980,2015/10/16,491.333343505859,495.666687011719,486,494.666687011719,1005.30004882813
4980,2015/10/19,493,493,484,484.333343505859,1102.80004882813
4980,2015/10/20,485.666687011719,487.666687011719,464,469.666687011719,2055
4980,2015/10/21,466.666687011719,491.666687011719,466.666687011719,482.333343505859,1456.19995117188
4980,2015/10/22,473,484.333343505859,471.666687011719,473.333343505859,510
4980,2015/10/23,483.333343505859,484.333343505859,468.333343505859,470.333343505859,961.5
4980,2015/10/26,470,473.333343505859,457,460.666687011719,2144.10009765625
4980,2015/10/27,461,469,455,467,1618.80004882813
4980,2015/10/28,469,476,463.666687011719,471.666687011719,781.5
4980,2015/10/29,474.666687011719,481,470,478,1177.80004882813
4980,2015/10/30,483.333343505859,503.333343505859,462.333343505859,462.333343505859,1995
4980,2015/11/02,461.666687011719,465.333343505859,458.333343505859,460.666687011719,1233.90002441406
4980,2015/11/04,467.333343505859,468.666687011719,450.666687011719,451,1530
4980,2015/11/05,451.666687011719,452.666687011719,430,438.333343505859,3555.60009765625
4980,2015/11/06,441.666687011719,459.333343505859,440.333343505859,451,2176.80004882813
4980,2015/11/09,456.666687011719,456.666687011719,446.666687011719,449.333343505859,1460.10009765625
4980,2015/11/10,449.333343505859,460,447.666687011719,458.333343505859,1837.5
4980,2015/11/11,461,476.666687011719,459.666687011719,473,2687.10009765625
4980,2015/11/12,472.666687011719,474.333343505859,459.333343505859,461.333343505859,2167.80004882813
4980,2015/11/13,468.666687011719,470.666687011719,458,460.333343505859,2659.5
4980,2015/11/16,452,457.666687011719,450,451.666687011719,1498.80004882813
4980,2015/11/17,461,466.666687011719,453.666687011719,455.666687011719,2033.10009765625
4980,2015/11/18,462,470,457.333343505859,461.666687011719,2425.2001953125
4980,2015/11/19,467,481,462.333343505859,470.333343505859,5027.10009765625
4980,2015/11/20,476.333343505859,488.333343505859,472,483.666687011719,2288.39990234375
4980,2015/11/24,493.333343505859,498,488,492.333343505859,1692
4980,2015/11/25,493.333343505859,496.333343505859,489,489.333343505859,1359.30004882813
4980,2015/11/26,473.666687011719,474.333343505859,453.333343505859,454.333343505859,5616
4980,2015/11/27,454.333343505859,455,443,445.666687011719,3152.10009765625
4980,2015/11/30,446.666687011719,451.666687011719,443.666687011719,447,3839.40014648438
4980,2015/12/01,450,460.333343505859,448,460,1797.30004882813
4980,2015/12/02,462.333343505859,462.333343505859,455,456.666687011719,1211.10009765625
4980,2015/12/03,451.666687011719,453.333343505859,444.666687011719,450.333343505859,1484.40002441406
4980,2015/12/04,444.333343505859,453.666687011719,444.333343505859,452,1420.5
4980,2015/12/07,457.666687011719,457.666687011719,448.333343505859,451.333343505859,1408.19995117188
4980,2015/12/08,450.333343505859,453.666687011719,447,450.666687011719,861.900024414063
4980,2015/12/09,448.666687011719,450.333343505859,445,446.666687011719,1199.40002441406
4980,2015/12/10,446,449,444.333343505859,446,1212
4980,2015/12/11,448.333343505859,455.333343505859,448,450,1120.19995117188
4980,2015/12/14,446.666687011719,453.666687011719,446.333343505859,450.666687011719,2376.60009765625
4980,2015/12/15,453,453,447.333343505859,448.666687011719,1611.89990234375
4980,2015/12/16,447.666687011719,450.333343505859,445.333343505859,446.666687011719,1540.80004882813
4980,2015/12/17,449.333343505859,449.666687011719,445.666687011719,447.333343505859,1756.5
4980,2015/12/18,446.333343505859,450.333343505859,436,438,4468.2001953125
4980,2015/12/21,438,441,436,437.333343505859,1690.80004882813
4980,2015/12/22,435,437,427.333343505859,429.666687011719,2360.39990234375
4980,2015/12/24,430.666687011719,432.666687011719,417.666687011719,418.666687011719,2510.10009765625
4980,2015/12/25,416,416.666687011719,403,404,3680.40014648438
4980,2015/12/28,407.333343505859,421.666687011719,407,417.666687011719,1267.19995117188
4980,2015/12/29,429.333343505859,434,420.666687011719,429,1981.80004882813
4980,2015/12/30,432,435.666687011719,428.666687011719,432.333343505859,980.400024414063
4980,2016/01/04,439.333343505859,447.333343505859,435.333343505859,440,1989.89990234375
4980,2016/01/05,444.333343505859,445.333343505859,439.333343505859,443.333343505859,1353
4980,2016/01/06,446.333343505859,446.333343505859,428.333343505859,430.333343505859,1842.30004882813
4980,2016/01/07,427.666687011719,429,416.666687011719,416.666687011719,1575.30004882813
4980,2016/01/08,415.666687011719,422,413.333343505859,416,1595.39990234375
4980,2016/01/12,415.666687011719,418.666687011719,399.333343505859,400,1760.10009765625
4980,2016/01/13,408.333343505859,412.666687011719,404.333343505859,410,937.800048828125
4980,2016/01/14,400,400,387,391.333343505859,2827.5
4980,2016/01/15,396.666687011719,397,384,385.666687011719,1623
4980,2016/01/18,366.666687011719,376.666687011719,364,375.333343505859,2355
4980,2016/01/19,373.333343505859,383,373.333343505859,378,1147.19995117188
4980,2016/01/20,377.666687011719,377.666687011719,361,362.666687011719,1564.20007324219
4980,2016/01/21,360,371.666687011719,354.333343505859,354.333343505859,1570.20007324219
4980,2016/01/22,369.333343505859,370,359.666687011719,368.333343505859,1301.10009765625
4980,2016/01/25,378,382.333343505859,371.666687011719,380.333343505859,1440.30004882813
4980,2016/01/26,375,377.333343505859,372.666687011719,373,772.5
4980,2016/01/27,380,381,369.666687011719,374,1497
4980,2016/01/28,376.333343505859,376.333343505859,364.666687011719,366.666687011719,1779
4980,2016/01/29,395.666687011719,400.333343505859,382.666687011719,394.333343505859,5174.7001953125
4980,2016/02/01,408,408.333343505859,397,400.333343505859,1842.60009765625
4980,2016/02/02,403.333343505859,404.666687011719,400,403,1265.40002441406
4980,2016/02/03,400,403,394.333343505859,396.666687011719,1619.10009765625
