7419,2016/06/17,254.66667175293,258.333343505859,251.5,256.666687011719,880.199951171875
7419,2016/06/20,255.5,259.166687011719,255.5,259.166687011719,711.599975585938
7419,2016/06/21,259.166687011719,259.166687011719,252.833343505859,258,511.200012207031
7419,2016/06/22,258.166687011719,258.166687011719,252.5,253.833343505859,516.599975585938
7419,2016/06/23,254.833343505859,259.166687011719,254.833343505859,256.333343505859,714
7419,2016/06/24,258.833343505859,262.333343505859,232.66667175293,243,1438.19995117188
7419,2016/06/27,246.66667175293,256.5,241.833343505859,254.66667175293,1174.80004882813
7419,2016/06/28,252.66667175293,257.333343505859,249.16667175293,255.5,643.800048828125
7419,2016/06/29,257.5,263.333343505859,255.833343505859,262.166687011719,742.800048828125
7419,2016/06/30,266.833343505859,281.666687011719,266.5,280,1698
7419,2016/07/01,283.5,295.833343505859,283.333343505859,295.833343505859,1706.39990234375
7419,2016/07/04,295.666687011719,314,293.833343505859,314,2091
7419,2016/07/05,311.166687011719,324.666687011719,303.5,323.5,2403.60009765625
7419,2016/07/06,318.833343505859,326,314,323,2263.80004882813
7419,2016/07/07,324.166687011719,327,320,321.666687011719,1846.20007324219
7419,2016/07/08,321.666687011719,327.833343505859,320.333343505859,321.166687011719,2981.39990234375
7419,2016/07/11,328.333343505859,329.833343505859,321.333343505859,326.5,2351.39990234375
7419,2016/07/12,327.333343505859,327.333343505859,321,324.833343505859,1603.20007324219
7419,2016/07/13,325.833343505859,326,320.833343505859,322.5,1544.39990234375
7419,2016/07/14,318.5,326,317.166687011719,321.166687011719,1366.19995117188
7419,2016/07/15,318.833343505859,318.833343505859,308.666687011719,308.833343505859,1629
7419,2016/07/19,305,326.5,305,325.166687011719,2115.60009765625
7419,2016/07/20,322.833343505859,327.5,320.5,326.666687011719,1961.39990234375
7419,2016/07/21,322.333343505859,325.833343505859,308.5,310.833343505859,1998
7419,2016/07/22,309.166687011719,317.833343505859,307.666687011719,309.833343505859,1627.20007324219
7419,2016/07/25,314.833343505859,323.333343505859,311,320.666687011719,1978.80004882813
7419,2016/07/26,320.333343505859,320.333343505859,312,317.666687011719,1569
7419,2016/07/27,319,321,310.333343505859,312.5,2103.60009765625
7419,2016/07/28,309.166687011719,310.333343505859,295.833343505859,301.5,10128
7419,2016/07/29,300.333343505859,307.833343505859,291,299.333343505859,3616.7998046875
7419,2016/08/01,292.666687011719,301.666687011719,291.833343505859,297.833343505859,1729.80004882813
7419,2016/08/02,291.166687011719,299.833343505859,291,293.5,1830.60009765625
7419,2016/08/03,260.166687011719,264.5,227.833343505859,246.66667175293,8782.2001953125
7419,2016/08/04,250,250,230.333343505859,234.333343505859,3813
7419,2016/08/05,239.16667175293,244.333343505859,234.66667175293,241,3653.40014648438
7419,2016/08/08,238.5,238.5,225,226.5,2557.2001953125
7419,2016/08/09,226.5,229,218.16667175293,224.333343505859,2136.60009765625
7419,2016/08/10,222,225,213.66667175293,223.66667175293,1921.20007324219
7419,2016/08/12,223.66667175293,228.333343505859,220.5,225.833343505859,1194
7419,2016/08/15,226.16667175293,227.833343505859,221.833343505859,225,1077
7419,2016/08/16,221.66667175293,221.833343505859,216,217.16667175293,1321.19995117188
7419,2016/08/17,215,218.16667175293,210,212.16667175293,1594.80004882813
7419,2016/08/18,211.66667175293,219.333343505859,211.66667175293,215.833343505859,1746.60009765625
7419,2016/08/19,212,212.66667175293,206.16667175293,208.66667175293,1491.60009765625
7419,2016/08/22,208.833343505859,215.333343505859,208.333343505859,210.5,816.600036621094
7419,2016/08/23,207.66667175293,212.66667175293,207,209,834.600036621094
7419,2016/08/24,209.66667175293,212.16667175293,203.833343505859,204.5,1177.80004882813
7419,2016/08/25,200.333343505859,206.5,199,202.5,1443
7419,2016/08/26,202.16667175293,208.5,202.16667175293,204.833343505859,1167.60009765625
7419,2016/08/29,206.66667175293,207.66667175293,198.66667175293,200.66667175293,1166.40002441406
7419,2016/08/30,196.66667175293,201.66667175293,195,195.833343505859,2663.39990234375
7419,2016/08/31,197.833343505859,199,194.66667175293,196.5,1558.20007324219
7419,2016/09/01,196.66667175293,202,193.5,201.16667175293,1344.60009765625
7419,2016/09/02,200,203.333343505859,198.333343505859,199.5,1088.40002441406
7419,2016/09/05,199.66667175293,201.16667175293,196,198.333343505859,884.400024414063
7419,2016/09/06,197.66667175293,205.66667175293,197.66667175293,205.333343505859,874.800048828125
7419,2016/09/07,204.16667175293,212.833343505859,204,207.333343505859,1778.39990234375
7419,2016/09/08,208.833343505859,213.16667175293,207.66667175293,211.333343505859,1224
7419,2016/09/09,211.333343505859,211.66667175293,204.16667175293,206.66667175293,1029
7419,2016/09/12,202.333343505859,206.5,201.66667175293,204.66667175293,931.800048828125
7419,2016/09/13,208.833343505859,216.16667175293,208.5,213.333343505859,1443
7419,2016/09/14,212.16667175293,216.16667175293,210.16667175293,212,1044.60009765625
7419,2016/09/15,211.833343505859,214.833343505859,208.5,208.66667175293,909.600036621094
7419,2016/09/16,210,211.5,205.5,206.66667175293,959.400024414063
7419,2016/09/20,209,217.833343505859,207.333343505859,214.66667175293,1639.80004882813
7419,2016/09/21,216.66667175293,218,212.16667175293,217.833343505859,795.600036621094
7419,2016/09/23,218.333343505859,220.66667175293,215.16667175293,217.66667175293,808.199951171875
7419,2016/09/26,216.833343505859,220.333343505859,216.833343505859,217.833343505859,1004.40002441406
7419,2016/09/27,216.66667175293,216.66667175293,212.16667175293,215.833343505859,1907.39990234375
7419,2016/09/28,214.333343505859,218,211.833343505859,216.66667175293,1102.80004882813
7419,2016/09/29,215,215.333343505859,210.5,211.5,1127.40002441406
