3132,2015/04/01,504,521.666687011719,504,521.666687011719,415.800018310547
3132,2015/04/02,521.666687011719,525.333374023438,508.333343505859,525,510.599975585938
3132,2015/04/03,525,525,507,514.333374023438,294.600006103516
3132,2015/04/06,501,510.666687011719,500.666687011719,501.666687011719,211.5
3132,2015/04/08,491.666687011719,499,489,490,361.799987792969
3132,2015/04/09,491.666687011719,492.666687011719,488.333343505859,491.333343505859,199.799987792969
3132,2015/04/10,490,490,479,484.666687011719,414.599975585938
3132,2015/04/13,490,493.666687011719,487.666687011719,493,318.600006103516
3132,2015/04/14,490.333343505859,494,488.333343505859,492.666687011719,260.100006103516
3132,2015/04/15,490,491.333343505859,485,485.666687011719,222.299987792969
3132,2015/04/16,486.666687011719,491,485.333343505859,491,121.200004577637
3132,2015/04/17,486.666687011719,488.666687011719,484,484,195.900009155273
3132,2015/04/20,484,488.666687011719,477.666687011719,485.333343505859,199.5
3132,2015/04/21,490,500,487,499.333343505859,656.099975585938
3132,2015/04/22,503.333343505859,504.333343505859,500.333343505859,503.666687011719,138.600006103516
3132,2015/04/23,504.666687011719,508.333343505859,500,504.666687011719,344.700012207031
3132,2015/04/24,508,514,506.333343505859,514,327
3132,2015/04/27,513,513,503.333343505859,506,106.800003051758
3132,2015/04/28,497.333343505859,503,484.666687011719,486.666687011719,631.200012207031
3132,2015/04/30,496,496,483.333343505859,490.333343505859,494.400024414063
3132,2015/05/01,494.333343505859,507,493.333343505859,504,465.900024414063
3132,2015/05/07,506.666687011719,518.333374023438,504,512.333374023438,526.800048828125
3132,2015/05/08,513.333374023438,516.333374023438,493.666687011719,497.333343505859,455.099975585938
3132,2015/05/11,512.333374023438,519.666687011719,510.333343505859,514.666687011719,547.5
3132,2015/05/12,507.333343505859,518,507.333343505859,515.333374023438,315
3132,2015/05/13,516.666687011719,517.666687011719,510.666687011719,513,145.800003051758
3132,2015/05/14,510,519.333374023438,510,515,248.400009155273
3132,2015/05/15,505.666687011719,519.666687011719,505.666687011719,515,259.5
3132,2015/05/18,518.666687011719,530,518.666687011719,530,438.900024414063
3132,2015/05/19,525.333374023438,530,521.666687011719,524.666687011719,186
3132,2015/05/20,525.666687011719,527.333374023438,519,522,148.5
3132,2015/05/21,521.666687011719,527.333374023438,521.666687011719,522.333374023438,181.200012207031
3132,2015/05/22,524.666687011719,527.333374023438,519.666687011719,525.666687011719,173.100006103516
3132,2015/05/25,528.333374023438,543.333374023438,527.333374023438,538.666687011719,332.400024414063
3132,2015/05/26,540,540,530.333374023438,531,111.300003051758
3132,2015/05/27,539.333374023438,552.333374023438,535,552.333374023438,339.299987792969
3132,2015/05/28,556.666687011719,556.666687011719,548.333374023438,556.666687011719,301.5
3132,2015/05/29,559.666687011719,571.666687011719,552,563.333374023438,415.5
3132,2015/06/01,565,565,553.333374023438,556.333374023438,102.300003051758
3132,2015/06/02,556.666687011719,558,554,556,98.7000045776367
3132,2015/06/03,555,555,546,549.666687011719,112.800003051758
3132,2015/06/04,544.333374023438,551.333374023438,537.666687011719,538.666687011719,171
3132,2015/06/05,530.333374023438,546,530.333374023438,544,227.100006103516
3132,2015/06/08,544.666687011719,549.666687011719,539.666687011719,544.666687011719,123.600006103516
3132,2015/06/09,540.666687011719,548.333374023438,538.333374023438,539,176.700012207031
3132,2015/06/10,540,557,540,551.666687011719,266.400024414063
3132,2015/06/11,544.666687011719,544.666687011719,533.666687011719,539.666687011719,270.299987792969
3132,2015/06/12,553,553,537,540.666687011719,439.5
3132,2015/06/15,540.333374023438,542.666687011719,531.333374023438,533.666687011719,179.100006103516
3132,2015/06/16,532.666687011719,533.666687011719,527.333374023438,530,174
3132,2015/06/17,530,540.666687011719,527.666687011719,537,276.600006103516
3132,2015/06/18,535,535,527.333374023438,527.333374023438,194.100006103516
3132,2015/06/19,526.666687011719,529,496.333343505859,503.666687011719,1447.19995117188
3132,2015/06/22,510.333343505859,518,505.333343505859,517.333374023438,342
3132,2015/06/23,530,537,524.333374023438,528.666687011719,406.5
3132,2015/06/24,532.333374023438,532.333374023438,515,515.666687011719,340.200012207031
3132,2015/06/25,515.666687011719,520.333374023438,514,517.333374023438,172.5
3132,2015/06/26,521.333374023438,523,506,506,299.700012207031
3132,2015/06/29,499.333343505859,504.666687011719,496.333343505859,501,259.799987792969
3132,2015/06/30,501,504.666687011719,500,504,182.700012207031
3132,2015/07/01,504,508,502,504.666687011719,75.6000061035156
3132,2015/07/02,508,510,503.666687011719,505.333343505859,100.800003051758
3132,2015/07/03,505.333343505859,510,505,508.333343505859,146.100006103516
3132,2015/07/06,500,502.666687011719,490,492.666687011719,252.600006103516
3132,2015/07/07,496,499,489,490.333343505859,307.5
3132,2015/07/08,489.333343505859,489.666687011719,474.666687011719,475.666687011719,368.700012207031
3132,2015/07/09,466.666687011719,467.333343505859,450.333343505859,466,486.300018310547
3132,2015/07/10,489,489,474,477.333343505859,375.600006103516
3132,2015/07/13,481.666687011719,483.333343505859,477,483.333343505859,105.300003051758
3132,2015/07/14,491.666687011719,494.666687011719,487.333343505859,494,166.800003051758
3132,2015/07/15,497.666687011719,497.666687011719,492,496,208.200012207031
3132,2015/07/16,500,507.666687011719,499.333343505859,507,247.5
3132,2015/07/17,510,514.333374023438,505.333343505859,508,157.800003051758
3132,2015/07/21,511.666687011719,514,506,506.666687011719,108.600006103516
3132,2015/07/22,506.666687011719,509,499.666687011719,505.333343505859,155.700012207031
3132,2015/07/23,508.666687011719,514.666687011719,507,513.333374023438,195.600006103516
3132,2015/07/24,514.666687011719,514.666687011719,506.666687011719,508.333343505859,214.200012207031
3132,2015/07/27,515,515,495.666687011719,497,247.200012207031
3132,2015/07/28,495,504,492,499.666687011719,410.099975585938
3132,2015/07/29,500.333343505859,502,493,499.333343505859,178.800003051758
3132,2015/07/30,499.333343505859,512.666687011719,499.333343505859,512.333374023438,213
3132,2015/07/31,513.333374023438,513.333374023438,501.333343505859,511.666687011719,414.599975585938
3132,2015/08/03,511.666687011719,514.333374023438,508,512.333374023438,367.799987792969
3132,2015/08/04,512.333374023438,515.333374023438,510.333343505859,512.666687011719,275.100006103516
3132,2015/08/05,513.666687011719,515,507.333343505859,512,227.700012207031
3132,2015/08/06,513.333374023438,521.666687011719,513,519,411.900024414063
