4507,1994/06/14,313.666687011719,316.666687011719,313.666687011719,316.666687011719,405
4507,1994/06/15,319.666687011719,319.666687011719,310.666687011719,315.666687011719,651
4507,1994/06/16,311.666687011719,312.333343505859,310.666687011719,310.666687011719,372
4507,1994/06/17,310.666687011719,311.666687011719,309.333343505859,310.666687011719,930
4507,1994/06/20,308.333343505859,309.666687011719,301.666687011719,305,885
4507,1994/06/21,302,305,301.666687011719,301.666687011719,546
4507,1994/06/22,298.333343505859,304.666687011719,297.666687011719,300,1623
4507,1994/06/23,303.333343505859,311,301,311,798
4507,1994/06/24,308,310.333343505859,300.666687011719,302.333343505859,756
4507,1994/06/27,299,301.333343505859,293.333343505859,297.333343505859,1305
4507,1994/06/28,300.666687011719,306,300,301.666687011719,750
4507,1994/06/29,298.333343505859,298.333343505859,294.333343505859,295.333343505859,1218
4507,1994/06/30,292,295.333343505859,291.666687011719,293.666687011719,1701
4507,1994/07/01,297,303.333343505859,295.333343505859,302.666687011719,1455
4507,1994/07/04,305.666687011719,306,296.666687011719,298.333343505859,627
4507,1994/07/05,301.666687011719,316.333343505859,301.666687011719,314.333343505859,1470
4507,1994/07/06,316.666687011719,329,316.666687011719,321.666687011719,4605
4507,1994/07/07,325,327,323.666687011719,324,3414
4507,1994/07/08,326.666687011719,336.666687011719,326.333343505859,331.333343505859,6354
4507,1994/07/11,330,331,326.666687011719,327,1092
4507,1994/07/12,325,326.666687011719,321.666687011719,323,1098
4507,1994/07/13,326.333343505859,327,323,326.666687011719,813
4507,1994/07/14,326.666687011719,326.666687011719,323.333343505859,326.333343505859,789
4507,1994/07/15,326.333343505859,326.333343505859,323.333343505859,326.333343505859,753
4507,1994/07/18,325,325.666687011719,323.666687011719,323.666687011719,417
4507,1994/07/19,321.333343505859,325,318,320,2163
4507,1994/07/20,322.666687011719,322.666687011719,314,316.666687011719,1911
4507,1994/07/21,315,315.333343505859,310.666687011719,313.666687011719,510
4507,1994/07/22,313.666687011719,313.666687011719,307.333343505859,309.666687011719,888
4507,1994/07/25,311.666687011719,311.666687011719,308.333343505859,309.333343505859,612
4507,1994/07/26,310,311.666687011719,309.333343505859,311.666687011719,570
4507,1994/07/27,311.666687011719,313.333343505859,307.333343505859,307.666687011719,783
4507,1994/07/28,310,311,307,311,564
4507,1994/07/29,312.333343505859,314.333343505859,309,309.666687011719,588
4507,1994/08/01,312.333343505859,312.333343505859,308.666687011719,308.666687011719,267
4507,1994/08/02,312,316.666687011719,308.666687011719,316.666687011719,600
4507,1994/08/03,315.666687011719,316.666687011719,311.333343505859,311.333343505859,303
4507,1994/08/04,310,310,306.666687011719,307,348
4507,1994/08/05,306.666687011719,306.666687011719,303.333343505859,305,243
4507,1994/08/08,302.666687011719,307.333343505859,302.666687011719,306.666687011719,519
4507,1994/08/09,305.666687011719,309.333343505859,303.333343505859,303.333343505859,351
4507,1994/08/10,303.333343505859,310,302.666687011719,310,345
4507,1994/08/11,307.333343505859,311.333343505859,307.333343505859,311.333343505859,249
4507,1994/08/12,314.666687011719,314.666687011719,304.333343505859,309.666687011719,870
4507,1994/08/15,309.666687011719,310,305,305,243
4507,1994/08/16,308.333343505859,309.333343505859,306.666687011719,308.333343505859,411
4507,1994/08/17,308.333343505859,308.333343505859,305.333343505859,305.666687011719,255
4507,1994/08/18,306,306.666687011719,304.666687011719,306,357
4507,1994/08/19,306,307.666687011719,305.333343505859,305.333343505859,1911
4507,1994/08/22,308.333343505859,308.333343505859,306,308,474
4507,1994/08/23,306.666687011719,311.333343505859,305,311.333343505859,840
4507,1994/08/24,312,316.333343505859,310,316.333343505859,1491
4507,1994/08/25,319.666687011719,319.666687011719,312.666687011719,314.666687011719,366
4507,1994/08/26,314.666687011719,314.666687011719,313.333343505859,313.333343505859,402
4507,1994/08/29,315.333343505859,318,315,315.666687011719,459
4507,1994/08/30,313.666687011719,315.666687011719,312,313,297
4507,1994/08/31,313,316,313,316,288
4507,1994/09/01,316,316,312,312,939
4507,1994/09/02,314.333343505859,315,310,310,573
4507,1994/09/05,310,310,306.666687011719,306.666687011719,291
4507,1994/09/06,306.666687011719,311.666687011719,305,306.666687011719,387
4507,1994/09/07,306.666687011719,308.333343505859,305,305,531
4507,1994/09/08,305,306.666687011719,303.333343505859,303.333343505859,450
4507,1994/09/09,310,310.666687011719,307,310,3495
4507,1994/09/12,306.666687011719,309.666687011719,306.666687011719,307,402
4507,1994/09/13,306.666687011719,306.666687011719,304.666687011719,304.666687011719,531
4507,1994/09/14,303.666687011719,304.333343505859,303,303,441
4507,1994/09/16,304.666687011719,304.666687011719,301.666687011719,301.666687011719,732
4507,1994/09/19,301.666687011719,303.333343505859,300,300,921
4507,1994/09/20,303.333343505859,305,298.666687011719,301.333343505859,789
4507,1994/09/21,300,300,298.333343505859,298.333343505859,804
4507,1994/09/22,301.666687011719,301.666687011719,295.333343505859,295.333343505859,918
4507,1994/09/26,295.333343505859,297.333343505859,292.666687011719,295,807
4507,1994/09/27,291.666687011719,293.333343505859,283.333343505859,284,864
4507,1994/09/28,285.666687011719,286.666687011719,284,284,864
4507,1994/09/29,290,290.333343505859,286.666687011719,287,462
4507,1994/09/30,293.333343505859,293.333343505859,287,287.333343505859,540
4507,1994/10/03,292.666687011719,292.666687011719,287.666687011719,287.666687011719,369
4507,1994/10/04,289,298.333343505859,287.666687011719,298.333343505859,237
